









Frequency of observations in the selected location(s).:
Number of taxa: 	295

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.05583756345177665	0.18840579710144928	0.25163398692810457	0.2342857142857143	0.24166666666666667	0.23170731707317074	0.25	0.125	0.28888888888888886	0.25	0.23076923076923078	0.23076923076923078	0.1111111111111111	0.14285714285714285	0.12244897959183673	0.29411764705882354	0.14285714285714285	0.35714285714285715	0.06818181818181818	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.041666666666666664	0.1	0.037037037037037035	0.0	0.034482758620689655	0.0	0.0273972602739726	0.0	0.0	0.0	0.011235955056179775	0.006711409395973154	0.013513513513513514	0.01015228426395939	0.024154589371980676	0.0032679738562091504	0.005714285714285714	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.03333333333333333	
Woodhouse's Scrub-Jay	0.5	0.6	0.5185185185185185	0.48148148148148145	0.41379310344827586	0.4642857142857143	0.4657534246575342	0.5	0.425531914893617	0.4791666666666667	0.6404494382022472	0.5771812080536913	0.5472972972972973	0.4467005076142132	0.3961352657004831	0.4084967320261438	0.5085714285714286	0.35833333333333334	0.5121951219512195	0.4396551724137931	0.4166666666666667	0.35555555555555557	0.375	0.4358974358974359	0.38461538461538464	0.3888888888888889	0.5	0.40816326530612246	0.23529411764705882	0.4857142857142857	0.35714285714285715	0.5681818181818182	0.6842105263157895	0.5217391304347826	0.2222222222222222	0.38235294117647056	0.3333333333333333	0.13793103448275862	0.5	0.3448275862068966	0.23529411764705882	0.29411764705882354	0.38461538461538464	0.5	0.5882352941176471	0.3333333333333333	0.47058823529411764	0.4666666666666667	
American Crow	0.0	0.1	0.037037037037037035	0.0	0.10344827586206896	0.07142857142857142	0.0547945205479452	0.075	0.0	0.041666666666666664	0.011235955056179775	0.020134228187919462	0.013513513513513514	0.01015228426395939	0.024154589371980676	0.013071895424836602	0.011428571428571429	0.016666666666666666	0.024390243902439025	0.017241379310344827	0.020833333333333332	0.022222222222222223	0.020833333333333332	0.02564102564102564	0.0	0.0	0.0	0.02040816326530612	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.058823529411764705	0.0	0.10344827586206896	0.05	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.10344827586206896	0.0	0.0	0.025	0.0	0.0	0.02247191011235955	0.026845637583892617	0.02027027027027027	0.015228426395939087	0.014492753623188406	0.013071895424836602	0.011428571428571429	0.016666666666666666	0.0	0.017241379310344827	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	
Common Raven	0.4166666666666667	0.3	0.37037037037037035	0.2222222222222222	0.27586206896551724	0.2857142857142857	0.273972602739726	0.4	0.2553191489361702	0.3333333333333333	0.42696629213483145	0.30201342281879195	0.2905405405405405	0.26903553299492383	0.25120772946859904	0.20915032679738563	0.18285714285714286	0.125	0.2073170731707317	0.12931034482758622	0.14583333333333334	0.1111111111111111	0.0625	0.1282051282051282	0.11538461538461539	0.2222222222222222	0.2857142857142857	0.10204081632653061	0.058823529411764705	0.11428571428571428	0.2857142857142857	0.13636363636363635	0.21052631578947367	0.2608695652173913	0.1111111111111111	0.14705882352941177	0.20833333333333334	0.10344827586206896	0.25	0.13793103448275862	0.4117647058823529	0.29411764705882354	0.5384615384615384	0.3333333333333333	0.35294117647058826	0.3333333333333333	0.17647058823529413	0.3333333333333333	
raven sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025	0.0	0.0	0.033707865168539325	0.006711409395973154	0.02027027027027027	0.02030456852791878	0.04830917874396135	0.02287581699346405	0.005714285714285714	0.016666666666666666	0.012195121951219513	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.034482758620689655	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.041666666666666664	0.0449438202247191	0.040268456375838924	0.02702702702702703	0.025380710659898477	0.028985507246376812	0.02287581699346405	0.022857142857142857	0.016666666666666666	0.036585365853658534	0.017241379310344827	0.10416666666666667	0.044444444444444446	0.020833333333333332	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.02127659574468085	0.10416666666666667	0.16853932584269662	0.1610738255033557	0.20945945945945946	0.16751269035532995	0.32367149758454106	0.3464052287581699	0.5085714285714286	0.375	0.573170731707317	0.5431034482758621	0.4583333333333333	0.4222222222222222	0.14583333333333334	0.15384615384615385	0.11538461538461539	0.05555555555555555	0.0	0.02040816326530612	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.005076142131979695	0.014492753623188406	0.013071895424836602	0.011428571428571429	0.008333333333333333	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00966183574879227	0.016339869281045753	0.0	0.0	0.0	0.017241379310344827	0.020833333333333332	0.022222222222222223	0.020833333333333332	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0425531914893617	0.041666666666666664	0.21348314606741572	0.18120805369127516	0.27702702702702703	0.22842639593908629	0.3140096618357488	0.3006535947712418	0.3028571428571429	0.30833333333333335	0.3902439024390244	0.33620689655172414	0.3541666666666667	0.4	0.3958333333333333	0.358974358974359	0.2692307692307692	0.3333333333333333	0.21428571428571427	0.3469387755102041	0.29411764705882354	0.22857142857142856	0.5	0.06818181818181818	0.21052631578947367	0.21739130434782608	0.16666666666666666	0.058823529411764705	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020134228187919462	0.02702702702702703	0.04060913705583756	0.06763285024154589	0.0915032679738562	0.08	0.08333333333333333	0.15853658536585366	0.11206896551724138	0.14583333333333334	0.15555555555555556	0.0625	0.10256410256410256	0.11538461538461539	0.0015	0.0	0.02040816326530612	0.0	0.02857142857142857	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.02247191011235955	0.006711409395973154	0.02702702702702703	0.005076142131979695	0.043478260869565216	0.058823529411764705	0.05714285714285714	0.10833333333333334	0.024390243902439025	0.12931034482758622	0.125	0.17777777777777778	0.10416666666666667	0.15384615384615385	0.19230769230769232	0.0	0.14285714285714285	0.16326530612244897	0.11764705882352941	0.11428571428571428	0.42857142857142855	0.1590909090909091	0.15789473684210525	0.17391304347826086	0.05555555555555555	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015228426395939087	0.0	0.013071895424836602	0.0	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.020833333333333332	0.0	0.013422818791946308	0.02027027027027027	0.030456852791878174	0.03864734299516908	0.016339869281045753	0.017142857142857144	0.008333333333333333	0.024390243902439025	0.04310344827586207	0.0	0.044444444444444446	0.0625	0.02564102564102564	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Chickadee	0.4583333333333333	0.8	0.5925925925925926	0.5555555555555556	0.3793103448275862	0.7142857142857143	0.5068493150684932	0.5	0.5106382978723404	0.4791666666666667	0.5617977528089888	0.4563758389261745	0.39864864864864863	0.29441624365482233	0.2946859903381642	0.33986928104575165	0.33714285714285713	0.30833333333333335	0.36585365853658536	0.3706896551724138	0.25	0.4222222222222222	0.25	0.2564102564102564	0.34615384615384615	0.2777777777777778	0.35714285714285715	0.24489795918367346	0.058823529411764705	0.2857142857142857	0.35714285714285715	0.2727272727272727	0.47368421052631576	0.4782608695652174	0.3888888888888889	0.5588235294117647	0.3333333333333333	0.27586206896551724	0.45	0.5517241379310345	0.23529411764705882	0.47058823529411764	0.46153846153846156	0.2916666666666667	0.4117647058823529	0.3333333333333333	0.4117647058823529	0.3333333333333333	
Black-crested Titmouse	0.875	0.8	1.0	0.9259259259259259	0.8620689655172413	0.8928571428571429	0.7945205479452054	0.85	0.9148936170212766	0.9583333333333334	0.9213483146067416	0.8053691275167785	0.8648648648648649	0.8020304568527918	0.8019323671497585	0.8137254901960784	0.8514285714285714	0.8583333333333333	0.8536585365853658	0.8879310344827587	0.8958333333333334	0.7777777777777778	0.7916666666666666	0.8717948717948718	0.8461538461538461	1.0	0.7857142857142857	0.8571428571428571	0.8823529411764706	0.8285714285714286	1.0	0.75	0.8947368421052632	0.9565217391304348	0.8333333333333334	0.9705882352941176	0.875	0.9655172413793104	0.8	0.896551724137931	0.9411764705882353	0.8823529411764706	0.9230769230769231	0.8333333333333334	0.8823529411764706	0.9166666666666666	0.7647058823529411	0.7666666666666667	
Verdin	0.08333333333333333	0.0	0.037037037037037035	0.1111111111111111	0.06896551724137931	0.14285714285714285	0.1095890410958904	0.15	0.23404255319148937	0.20833333333333334	0.24719101123595505	0.2953020134228188	0.31756756756756754	0.25380710659898476	0.25120772946859904	0.22549019607843138	0.21142857142857144	0.25	0.2804878048780488	0.23275862068965517	0.3333333333333333	0.2	0.125	0.23076923076923078	0.23076923076923078	0.2777777777777778	0.2857142857142857	0.2653061224489796	0.11764705882352941	0.17142857142857143	0.7142857142857143	0.22727272727272727	0.3684210526315789	0.21739130434782608	0.4444444444444444	0.14705882352941177	0.20833333333333334	0.0	0.2	0.1724137931034483	0.29411764705882354	0.29411764705882354	0.07692307692307693	0.25	0.23529411764705882	0.08333333333333333	0.058823529411764705	0.13333333333333333	
Bushtit	0.041666666666666664	0.0015	0.0	0.0	0.0	0.0015	0.0410958904109589	0.0	0.0425531914893617	0.125	0.06741573033707865	0.06040268456375839	0.10810810810810811	0.030456852791878174	0.01932367149758454	0.05228758169934641	0.03428571428571429	0.025	0.04878048780487805	0.05172413793103448	0.020833333333333332	0.0015	0.08333333333333333	0.1282051282051282	0.038461538461538464	0.05555555555555555	0.07142857142857142	0.02040816326530612	0.0	0.08571428571428572	0.0	0.0	0.15789473684210525	0.043478260869565216	0.05555555555555555	0.0	0.0	0.06896551724137931	0.05	0.06896551724137931	0.0	0.058823529411764705	0.0	0.0	0.058823529411764705	0.08333333333333333	0.0	0.0	
Red-breasted Nuthatch	0.0015	0.0	0.037037037037037035	0.0	0.034482758620689655	0.03571428571428571	0.0	0.05	0.0425531914893617	0.0	0.0449438202247191	0.03355704697986577	0.013513513513513514	0.0	0.00966183574879227	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.058823529411764705	0.11764705882352941	0.0	0.08333333333333333	0.11764705882352941	0.0	0.058823529411764705	0.03333333333333333	
Brown Creeper	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.02247191011235955	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	
Rock Wren	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	0.013422818791946308	0.033783783783783786	0.005076142131979695	0.004830917874396135	0.00980392156862745	0.011428571428571429	0.008333333333333333	0.0	0.0	0.0	0.0	0.020833333333333332	0.02564102564102564	0.0	0.0	0.07142857142857142	0.02040816326530612	0.058823529411764705	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	
Canyon Wren	0.0015	0.0	0.0	0.07407407407407407	0.034482758620689655	0.0015	0.0410958904109589	0.025	0.0851063829787234	0.08333333333333333	0.1797752808988764	0.16778523489932887	0.21621621621621623	0.116751269035533	0.1111111111111111	0.1111111111111111	0.14285714285714285	0.041666666666666664	0.14634146341463414	0.06896551724137931	0.08333333333333333	0.044444444444444446	0.08333333333333333	0.1794871794871795	0.15384615384615385	0.1111111111111111	0.14285714285714285	0.10204081632653061	0.0	0.02857142857142857	0.07142857142857142	0.0015	0.10526315789473684	0.08695652173913043	0.0	0.029411764705882353	0.08333333333333333	0.0015	0.0	0.034482758620689655	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.03333333333333333	
House Wren	0.041666666666666664	0.0	0.037037037037037035	0.0	0.06896551724137931	0.03571428571428571	0.0136986301369863	0.0	0.0	0.0	0.011235955056179775	0.04697986577181208	0.013513513513513514	0.07106598984771574	0.07729468599033816	0.05228758169934641	0.03428571428571429	0.025	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.043478260869565216	0.0	0.058823529411764705	0.125	0.034482758620689655	0.2	0.10344827586206896	0.0	0.058823529411764705	0.0	0.0015	0.17647058823529413	0.0	0.0	0.03333333333333333	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.006711409395973154	0.0	0.005076142131979695	0.00966183574879227	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.4166666666666667	0.6	0.2222222222222222	0.4444444444444444	0.13793103448275862	0.5	0.2876712328767123	0.4	0.1276595744680851	0.20833333333333334	0.2808988764044944	0.2550335570469799	0.25	0.233502538071066	0.2898550724637681	0.27124183006535946	0.28	0.3	0.3170731707317073	0.25862068965517243	0.20833333333333334	0.26666666666666666	0.2708333333333333	0.358974358974359	0.23076923076923078	0.3333333333333333	0.21428571428571427	0.2653061224489796	0.4117647058823529	0.17142857142857143	0.5714285714285714	0.2727272727272727	0.3684210526315789	0.6956521739130435	0.3888888888888889	0.4411764705882353	0.20833333333333334	0.1724137931034483	0.05	0.41379310344827586	0.0	0.35294117647058826	0.3076923076923077	0.2916666666666667	0.35294117647058826	0.3333333333333333	0.23529411764705882	0.4	
Bewick's Wren	0.4166666666666667	0.5	0.7777777777777778	0.7407407407407407	0.4827586206896552	0.75	0.5068493150684932	0.45	0.574468085106383	0.6458333333333334	0.7303370786516854	0.5973154362416108	0.6148648648648649	0.5532994923857868	0.5362318840579711	0.5555555555555556	0.5485714285714286	0.5416666666666666	0.6097560975609756	0.646551724137931	0.5833333333333334	0.5777777777777777	0.4166666666666667	0.6666666666666666	0.5384615384615384	0.5555555555555556	0.7142857142857143	0.4489795918367347	0.35294117647058826	0.45714285714285713	0.7857142857142857	0.4090909090909091	0.7894736842105263	0.6521739130434783	0.3333333333333333	0.5	0.5416666666666666	0.5862068965517241	0.55	0.5862068965517241	0.47058823529411764	0.4117647058823529	0.6153846153846154	0.3333333333333333	0.47058823529411764	0.16666666666666666	0.4117647058823529	0.5666666666666667	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.01015228426395939	0.014492753623188406	0.006535947712418301	0.0	0.0	0.024390243902439025	0.008620689655172414	0.0	0.022222222222222223	0.0	0.02564102564102564	0.0	0.05555555555555555	0.07142857142857142	0.04081632653061224	0.058823529411764705	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.02127659574468085	0.041666666666666664	0.5056179775280899	0.697986577181208	0.7635135135135135	0.6700507614213198	0.6666666666666666	0.6633986928104575	0.72	0.65	0.7439024390243902	0.7413793103448276	0.6875	0.6888888888888889	0.6041666666666666	0.7692307692307693	0.6923076923076923	0.5555555555555556	0.5	0.6122448979591837	0.6470588235294118	0.5142857142857142	0.7857142857142857	0.45454545454545453	0.47368421052631576	0.391304347826087	0.5	0.47058823529411764	0.08333333333333333	0.034482758620689655	0.0	0.034482758620689655	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.06666666666666667	
Black-tailed Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.041666666666666664	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.06382978723404255	0.020833333333333332	0.033707865168539325	0.013422818791946308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.17647058823529413	0.0	0.0	0.125	0.0	0.0	0.0015	0.0	
Ruby-crowned Kinglet	0.3333333333333333	0.5	0.4074074074074074	0.48148148148148145	0.20689655172413793	0.42857142857142855	0.1643835616438356	0.3	0.3191489361702128	0.2916666666666667	0.48314606741573035	0.2953020134228188	0.2905405405405405	0.233502538071066	0.2028985507246377	0.08496732026143791	0.08	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.029411764705882353	0.20833333333333334	0.13793103448275862	0.35	0.3103448275862069	0.29411764705882354	0.47058823529411764	0.46153846153846156	0.5416666666666666	0.47058823529411764	0.16666666666666666	0.47058823529411764	0.3333333333333333	
Eastern Bluebird	0.2916666666666667	0.2	0.037037037037037035	0.1111111111111111	0.13793103448275862	0.10714285714285714	0.1917808219178082	0.1	0.0	0.041666666666666664	0.06741573033707865	0.03355704697986577	0.02702702702702703	0.08121827411167512	0.024154589371980676	0.042483660130718956	0.10857142857142857	0.09166666666666666	0.08536585365853659	0.05172413793103448	0.0625	0.022222222222222223	0.041666666666666664	0.07692307692307693	0.038461538461538464	0.05555555555555555	0.07142857142857142	0.08163265306122448	0.11764705882352941	0.08571428571428572	0.14285714285714285	0.06818181818181818	0.10526315789473684	0.08695652173913043	0.0	0.029411764705882353	0.041666666666666664	0.034482758620689655	0.15	0.06896551724137931	0.0	0.058823529411764705	0.23076923076923078	0.125	0.23529411764705882	0.16666666666666666	0.29411764705882354	0.13333333333333333	
Western Bluebird	0.08333333333333333	0.3	0.0	0.0	0.0	0.0	0.0136986301369863	0.125	0.06382978723404255	0.020833333333333332	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.041666666666666664	0.0	0.0	0.11764705882352941	0.03333333333333333	
Mountain Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.00966183574879227	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013422818791946308	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.014492753623188406	0.006535947712418301	0.04	0.041666666666666664	0.036585365853658534	0.02586206896551724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.16666666666666666	0.4	0.48148148148148145	0.5185185185185185	0.3793103448275862	0.5	0.2602739726027397	0.275	0.02127659574468085	0.10416666666666667	0.25842696629213485	0.10067114093959731	0.18243243243243243	0.09137055837563451	0.06763285024154589	0.0457516339869281	0.011428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.35	0.4827586206896552	0.23529411764705882	0.29411764705882354	0.6153846153846154	0.2916666666666667	0.35294117647058826	0.3333333333333333	0.29411764705882354	0.26666666666666666	
American Robin	0.2916666666666667	0.8	0.48148148148148145	0.48148148148148145	0.5862068965517241	0.6428571428571429	0.6027397260273972	0.425	0.44680851063829785	0.4583333333333333	0.29213483146067415	0.10067114093959731	0.0472972972972973	0.025380710659898477	0.01932367149758454	0.00980392156862745	0.005714285714285714	0.008333333333333333	0.024390243902439025	0.0	0.0	0.022222222222222223	0.020833333333333332	0.02564102564102564	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.17647058823529413	0.38461538461538464	0.25	0.4117647058823529	0.08333333333333333	0.0015	0.26666666666666666	
Gray Catbird	0.041666666666666664	0.0	0.07407407407407407	0.037037037037037035	0.1724137931034483	0.07142857142857142	0.0410958904109589	0.025	0.06382978723404255	0.020833333333333332	0.0898876404494382	0.0738255033557047	0.033783783783783786	0.03553299492385787	0.00966183574879227	0.02287581699346405	0.10285714285714286	0.016666666666666666	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.034482758620689655	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.058823529411764705	0.0	
Curve-billed Thrasher	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.02027027027027027	0.005076142131979695	0.014492753623188406	0.0032679738562091504	0.017142857142857144	0.0	0.024390243902439025	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.05555555555555555	0.0	0.02040816326530612	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Thrasher	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.025	0.0015	0.041666666666666664	0.0	0.006711409395973154	0.013513513513513514	0.01015228426395939	0.024154589371980676	0.013071895424836602	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.005076142131979695	0.004830917874396135	0.0	0.005714285714285714	0.008333333333333333	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	
Sage Thrasher	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0136986301369863	0.025	0.02127659574468085	0.0	0.011235955056179775	0.020134228187919462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	
