









Frequency of observations in the selected location(s).:
Number of taxa: 	367

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024509803921568627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.003937007874015748	0.0	0.003033367037411527	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Harris's Hawk	0.16666666666666666	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.1	0.09090909090909091	0.058823529411764705	0.0	0.03225806451612903	0.0	0.003937007874015748	0.0015	0.003033367037411527	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0015	0.0	0.125	0.0625	0.0	
White-tailed Hawk	0.0	0.0	0.125	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0032414910858995136	0.0020222446916076846	0.008169934640522876	0.006944444444444444	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-shouldered Hawk	0.16666666666666666	0.16666666666666666	0.0	0.0	0.14285714285714285	0.1111111111111111	0.2	0.09090909090909091	0.058823529411764705	0.0625	0.016129032258064516	0.005952380952380952	0.007874015748031496	0.0016207455429497568	0.007077856420626896	0.004901960784313725	0.013888888888888888	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0015	0.16666666666666666	0.3333333333333333	0.22727272727272727	0.06666666666666667	0.06666666666666667	0.15384615384615385	0.16666666666666666	0.0	0.0	0.5	0.0	0.0	0.1875	0.3125	0.043478260869565216	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.02976190476190476	0.023622047244094488	0.009724473257698542	0.020222446916076844	0.02696078431372549	0.024305555555555556	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.05	0.125	0.3333333333333333	0.1111111111111111	0.045454545454545456	0.0	0.06666666666666667	0.07692307692307693	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.07086614173228346	0.09562398703403566	0.08695652173913043	0.08986928104575163	0.10069444444444445	0.022222222222222223	0.03125	0.14285714285714285	0.125	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.4	0.1	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.8333333333333334	0.25	0.375	0.6363636363636364	0.6428571428571429	0.0015	0.3	0.36363636363636365	0.4117647058823529	0.125	0.016129032258064516	0.07142857142857142	0.027559055118110236	0.019448946515397084	0.025278058645096056	0.015522875816993464	0.020833333333333332	0.022222222222222223	0.03125	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.09090909090909091	0.06666666666666667	0.0	0.23076923076923078	0.4166666666666667	0.3333333333333333	0.5	0.0	0.16666666666666666	0.5	0.5625	0.6875	0.391304347826087	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.043478260869565216	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020222446916076846	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.058823529411764705	0.0	0.016129032258064516	0.0	0.003937007874015748	0.0032414910858995136	0.007077856420626896	0.004084967320261438	0.017361111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.125	0.043478260869565216	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.0	0.0	0.0010111223458038423	8.169934640522876E-4	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.375	0.09090909090909091	0.07142857142857142	0.1111111111111111	0.05	0.2727272727272727	0.058823529411764705	0.03125	0.03225806451612903	0.005952380952380952	0.03543307086614173	0.012965964343598054	0.005055611729019211	0.004901960784313725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.045454545454545456	0.06666666666666667	0.0	0.0	0.0	0.0	0.25	0.0	0.16666666666666666	0.25	0.3125	0.3125	0.13043478260869565	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0010111223458038423	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
owl sp.	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Belted Kingfisher	0.0	0.08333333333333333	0.5	0.2727272727272727	0.42857142857142855	0.3333333333333333	0.2	0.5454545454545454	0.23529411764705882	0.28125	0.22580645161290322	0.24404761904761904	0.20866141732283464	0.22852512155591573	0.1435793731041456	0.1111111111111111	0.052083333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.1	0.375	0.3333333333333333	0.3333333333333333	0.36363636363636365	0.4666666666666667	0.13333333333333333	0.3076923076923077	0.4166666666666667	0.3333333333333333	0.25	0.0	0.0	0.25	0.25	0.375	0.2608695652173913	
Yellow-bellied Sapsucker	0.3333333333333333	0.0	0.125	0.2727272727272727	0.14285714285714285	0.2222222222222222	0.25	0.09090909090909091	0.11764705882352941	0.125	0.11290322580645161	0.17261904761904762	0.18503937007874016	0.233387358184765	0.16177957532861476	0.06944444444444445	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.06666666666666667	0.13333333333333333	0.15384615384615385	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.25	0.4375	0.5	0.34782608695652173	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011811023622047244	0.017828200972447326	0.007077856420626896	0.008986928104575163	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-bellied Woodpecker	0.16666666666666666	0.0	0.25	0.09090909090909091	0.35714285714285715	0.2222222222222222	0.05	0.0	0.0	0.0	0.08064516129032258	0.09523809523809523	0.07086614173228346	0.08752025931928688	0.0859453993933266	0.05310457516339869	0.027777777777777776	0.05555555555555555	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.045454545454545456	0.26666666666666666	0.3333333333333333	0.23076923076923078	0.25	0.3333333333333333	0.5	0.0	0.16666666666666666	0.25	0.125	0.25	0.13043478260869565	
Downy Woodpecker	0.3333333333333333	0.0	0.25	0.09090909090909091	0.0	0.0	0.1	0.18181818181818182	0.23529411764705882	0.125	0.11290322580645161	0.10119047619047619	0.09448818897637795	0.0940032414910859	0.10010111223458039	0.11356209150326797	0.14930555555555555	0.24444444444444444	0.125	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.15	0.25	0.16666666666666666	0.3333333333333333	0.0	0.4	0.2	0.3076923076923077	0.08333333333333333	0.0	0.25	0.5	0.0	0.25	0.0625	0.4375	0.13043478260869565	
Ladder-backed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0016207455429497568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.01968503937007874	0.02106969205834684	0.00910010111223458	0.016339869281045753	0.010416666666666666	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.25	0.0	0.0	0.0	0.1875	0.0625	0.043478260869565216	
Northern Flicker	0.6666666666666666	0.5	0.25	0.5454545454545454	0.42857142857142855	0.3333333333333333	0.25	0.2727272727272727	0.058823529411764705	0.03125	0.04838709677419355	0.011904761904761904	0.003937007874015748	0.0016207455429497568	0.003033367037411527	0.0	0.006944444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.23076923076923078	0.5	0.3333333333333333	0.5	0.5	0.16666666666666666	0.375	0.25	0.75	0.43478260869565216	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.0	0.0	0.125	0.09090909090909091	0.14285714285714285	0.0015	0.05	0.18181818181818182	0.0	0.0	0.03225806451612903	0.011904761904761904	0.01968503937007874	0.014586709886547812	0.017189079878665317	0.013888888888888888	0.006944444444444444	0.022222222222222223	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0015	0.0	0.0	0.045454545454545456	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0625	0.0625	0.17391304347826086	
American Kestrel	0.0	0.08333333333333333	0.0015	0.09090909090909091	0.07142857142857142	0.0	0.05	0.09090909090909091	0.058823529411764705	0.03125	0.016129032258064516	0.011904761904761904	0.007874015748031496	0.0	0.006066734074823054	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.06666666666666667	0.0	0.15384615384615385	0.16666666666666666	0.0	0.0	0.0	0.0015	0.0	0.0	0.25	0.0	
Merlin	0.0	0.0	0.125	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027552674230145867	0.015166835187057633	0.013071895424836602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.017857142857142856	0.007874015748031496	0.011345218800648298	0.011122345803842264	0.014705882352941176	0.013888888888888888	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004044489383215369	0.028594771241830064	0.020833333333333332	0.1	0.03125	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01968503937007874	0.09562398703403566	0.21739130434782608	0.4632352941176471	0.3923611111111111	0.5222222222222223	0.1875	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45	0.5	0.8333333333333334	1.0	0.5454545454545454	0.5333333333333333	0.2	0.23076923076923078	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.034722222222222224	0.05555555555555555	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.125	0.3333333333333333	0.2222222222222222	0.13636363636363635	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.03889789303079417	0.06268958543983821	0.1315359477124183	0.0798611111111111	0.044444444444444446	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.2222222222222222	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.169934640522876E-4	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024509803921568627	0.010416666666666666	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.011122345803842264	0.049836601307189546	0.04861111111111111	0.07777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.3333333333333333	0.13636363636363635	0.06666666666666667	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008103727714748784	0.022244691607684528	0.049836601307189546	0.05555555555555555	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.375	0.3333333333333333	0.3333333333333333	0.18181818181818182	0.0015	0.0	0.07692307692307693	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.3333333333333333	0.6666666666666666	1.0	0.6363636363636364	0.7142857142857143	0.6666666666666666	0.5	0.6363636363636364	0.29411764705882354	0.40625	0.22580645161290322	0.10119047619047619	0.007874015748031496	0.004862236628849271	0.01820020222446916	0.02369281045751634	0.03125	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.06666666666666667	0.0	0.15384615384615385	0.5833333333333334	0.6666666666666666	0.25	1.0	0.3333333333333333	0.75	0.6875	0.875	0.7391304347826086	
Vermilion Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010111223458038423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937007874015748	0.0032414910858995136	0.005055611729019211	8.169934640522876E-4	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.12598425196850394	0.12155591572123177	0.1243680485338726	0.20506535947712418	0.28125	0.2777777777777778	0.125	0.23809523809523808	0.125	0.3333333333333333	0.0	0.3333333333333333	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.15	0.375	0.6666666666666666	0.5555555555555556	0.13636363636363635	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sulphur-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.169934640522876E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.043478260869565216	
Tropical/Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009724473257698542	0.014155712841253791	0.05473856209150327	0.04861111111111111	0.022222222222222223	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.14285714285714285	0.28346456692913385	0.3905996758508914	0.4762386248736097	0.4256535947712418	0.4027777777777778	0.36666666666666664	0.25	0.38095238095238093	0.0	0.16666666666666666	0.0	0.16666666666666666	0.5	0.3333333333333333	0.0	0.0	0.2	0.25	0.0	0.25	0.25	0.3333333333333333	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.047244094488188976	0.08914100486223663	0.0525783619817998	0.07352941176470588	0.059027777777777776	0.03333333333333333	0.0625	0.047619047619047616	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.125	0.0	0.0	0.045454545454545456	0.0	0.13333333333333333	0.15384615384615385	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fork-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.0	0.0	0.125	0.0	0.07142857142857142	0.0	0.05	0.0	0.23529411764705882	0.09375	0.08064516129032258	0.011904761904761904	0.03937007874015748	0.04862236628849271	0.042467138523761376	0.04003267973856209	0.04513888888888889	0.044444444444444446	0.0625	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.05	0.25	0.0	0.0	0.045454545454545456	0.06666666666666667	0.06666666666666667	0.07692307692307693	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.125	0.0625	0.3125	0.043478260869565216	
White-eyed Vireo	0.16666666666666666	0.0	0.25	0.0	0.07142857142857142	0.0	0.1	0.09090909090909091	0.058823529411764705	0.125	0.08064516129032258	0.21428571428571427	0.2755905511811024	0.44570502431118314	0.47320525783619816	0.3611111111111111	0.2152777777777778	0.03333333333333333	0.15625	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.0	0.3333333333333333	0.7777777777777778	0.4090909090909091	0.5333333333333333	0.2	0.15384615384615385	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.125	0.0	0.125	0.17391304347826086	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207455429497568	0.004044489383215369	0.0016339869281045752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
