









Frequency of observations in the selected location(s).:
Number of taxa: 	384

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	18.0	13.0	20.0	18.0	12.0	15.0	9.0	14.0	13.0	10.0	10.0	36.0	43.0	50.0	63.0	88.0	36.0	17.0	8.0	5.0	1.0	6.0	2.0	4.0	2.0	8.0	2.0	5.0	3.0	3.0	9.0	8.0	6.0	3.0	4.0	5.0	10.0	5.0	9.0	11.0	29.0	34.0	8.0	17.0	7.0	5.0	11.0	25.0	

Little Blue Heron	0.3888888888888889	0.3076923076923077	0.35	0.5	0.5	0.4666666666666667	0.3333333333333333	0.7857142857142857	0.46153846153846156	0.7	0.3	0.5555555555555556	0.4418604651162791	0.3	0.30158730158730157	0.2840909090909091	0.1111111111111111	0.11764705882352941	0.25	0.0	0.0	0.16666666666666666	0.5	0.0	0.5	0.25	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0015	0.25	0.3333333333333333	1.0	0.25	0.2	0.5	0.6	0.0	0.6363636363636364	0.5517241379310345	0.5294117647058824	0.25	0.23529411764705882	0.42857142857142855	0.8	0.36363636363636365	0.28	
Tricolored Heron	0.3333333333333333	0.38461538461538464	0.25	0.5555555555555556	0.5833333333333334	0.6	0.5555555555555556	0.7142857142857143	0.46153846153846156	0.7	0.7	0.6111111111111112	0.6046511627906976	0.46	0.5714285714285714	0.4431818181818182	0.4444444444444444	0.47058823529411764	0.5	0.2	0.0	0.3333333333333333	0.5	0.5	0.5	0.25	0.5	0.4	0.6666666666666666	1.0	0.3333333333333333	0.5	0.5	1.0	0.25	0.6	0.7	0.6	0.3333333333333333	0.7272727272727273	0.6206896551724138	0.5882352941176471	0.5	0.29411764705882354	0.2857142857142857	1.0	0.5454545454545454	0.4	
Reddish Egret	0.5	0.38461538461538464	0.25	0.5555555555555556	0.5	0.4666666666666667	0.6666666666666666	0.7142857142857143	0.38461538461538464	0.6	0.5	0.4444444444444444	0.6046511627906976	0.34	0.3968253968253968	0.42045454545454547	0.3888888888888889	0.5294117647058824	0.5	0.4	0.0	0.16666666666666666	0.5	0.5	1.0	0.25	0.5	0.6	0.6666666666666666	1.0	0.5555555555555556	0.5	0.5	0.3333333333333333	0.25	0.4	0.8	0.2	0.4444444444444444	0.6363636363636364	0.6206896551724138	0.6176470588235294	0.5	0.23529411764705882	0.2857142857142857	0.8	0.45454545454545453	0.36	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.15384615384615385	0.1	0.4	0.4166666666666667	0.5348837209302325	0.44	0.4126984126984127	0.4090909090909091	0.16666666666666666	0.35294117647058826	0.125	0.0015	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.125	0.16666666666666666	0.0	0.0015	0.0	0.2	0.2	0.1111111111111111	0.5454545454545454	0.06896551724137931	0.08823529411764706	0.0015	0.058823529411764705	0.0	0.0	0.18181818181818182	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0015	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.1111111111111111	0.07692307692307693	0.05	0.05555555555555555	0.08333333333333333	0.0	0.2222222222222222	0.14285714285714285	0.15384615384615385	0.1	0.2	0.2222222222222222	0.37209302325581395	0.26	0.31746031746031744	0.23863636363636365	0.08333333333333333	0.29411764705882354	0.125	0.0	0.0	0.16666666666666666	0.5	0.0	0.5	0.375	0.0	0.2	0.3333333333333333	0.3333333333333333	0.1111111111111111	0.25	0.5	0.3333333333333333	0.5	0.0	0.2	0.6	0.1111111111111111	0.36363636363636365	0.13793103448275862	0.20588235294117646	0.0	0.058823529411764705	0.14285714285714285	0.4	0.0	0.04	
Black-crowned Night-Heron	0.1111111111111111	0.07692307692307693	0.05	0.16666666666666666	0.25	0.2	0.3333333333333333	0.21428571428571427	0.07692307692307693	0.1	0.1	0.05555555555555555	0.046511627906976744	0.06	0.06349206349206349	0.09090909090909091	0.08333333333333333	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.16666666666666666	0.0	0.25	0.0	0.1	0.0	0.1111111111111111	0.0	0.10344827586206896	0.14705882352941177	0.0	0.058823529411764705	0.0	0.2	0.09090909090909091	0.04	
Yellow-crowned Night-Heron	0.05555555555555555	0.0	0.0	0.05555555555555555	0.16666666666666666	0.06666666666666667	0.1111111111111111	0.0	0.0	0.0	0.1	0.05555555555555555	0.09302325581395349	0.08	0.047619047619047616	0.06818181818181818	0.05555555555555555	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.25	0.3333333333333333	0.3333333333333333	0.25	0.0	0.1	0.2	0.0	0.09090909090909091	0.06896551724137931	0.14705882352941177	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.16666666666666666	0.23076923076923078	0.25	0.5	0.5	0.4	0.4444444444444444	0.7142857142857143	0.5384615384615384	0.7	0.7	0.5	0.4186046511627907	0.42	0.42857142857142855	0.3977272727272727	0.3055555555555556	0.35294117647058826	0.25	0.2	0.0	0.16666666666666666	0.0	0.25	0.5	0.25	0.5	0.0	0.6666666666666666	0.3333333333333333	0.0015	0.625	0.5	1.0	0.25	0.4	0.7	0.4	0.3333333333333333	0.6363636363636364	0.41379310344827586	0.47058823529411764	0.5	0.35294117647058826	0.14285714285714285	0.6	0.5454545454545454	0.32	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.06976744186046512	0.02	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0015	
Glossy x White-faced Ibis (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.2777777777777778	0.23076923076923078	0.25	0.4444444444444444	0.3333333333333333	0.4666666666666667	0.3333333333333333	0.7142857142857143	0.3076923076923077	0.5	0.6	0.6111111111111112	0.3953488372093023	0.36	0.3492063492063492	0.36363636363636365	0.2777777777777778	0.17647058823529413	0.125	0.0	0.0	0.16666666666666666	0.5	0.25	0.5	0.125	0.5	0.0	0.3333333333333333	0.3333333333333333	0.1111111111111111	0.25	0.3333333333333333	0.3333333333333333	0.25	0.2	0.3	0.0015	0.1111111111111111	0.45454545454545453	0.3793103448275862	0.4411764705882353	0.5	0.23529411764705882	0.42857142857142855	0.8	0.18181818181818182	0.16	
Black Vulture	0.0	0.0	0.05	0.05555555555555555	0.0	0.0015	0.0	0.0	0.0	0.0	0.1	0.027777777777777776	0.023255813953488372	0.02	0.06349206349206349	0.022727272727272728	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.04	
Turkey Vulture	0.05555555555555555	0.0	0.05	0.1111111111111111	0.16666666666666666	0.13333333333333333	0.0015	0.14285714285714285	0.0	0.0	0.1	0.1111111111111111	0.09302325581395349	0.1	0.14285714285714285	0.10227272727272728	0.027777777777777776	0.0	0.125	0.0	0.0	0.0	0.0	0.25	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.1	0.2	0.1111111111111111	0.09090909090909091	0.1724137931034483	0.23529411764705882	0.0	0.0	0.14285714285714285	0.2	0.09090909090909091	0.08	
Osprey	0.4444444444444444	0.3076923076923077	0.25	0.3888888888888889	0.16666666666666666	0.6666666666666666	0.7777777777777778	0.8571428571428571	0.46153846153846156	0.8	0.8	0.5277777777777778	0.5348837209302325	0.38	0.3333333333333333	0.36363636363636365	0.2777777777777778	0.23529411764705882	0.375	0.0015	0.0015	0.16666666666666666	0.5	0.0	0.5	0.375	0.5	0.4	0.0	0.0	0.2222222222222222	0.25	0.3333333333333333	0.3333333333333333	0.25	0.8	0.7	0.8	0.3333333333333333	0.5454545454545454	0.5172413793103449	0.5882352941176471	0.375	0.4117647058823529	0.42857142857142855	0.8	0.5454545454545454	0.48	
White-tailed Kite	0.1111111111111111	0.0	0.05	0.1111111111111111	0.0	0.06666666666666667	0.0015	0.14285714285714285	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.03409090909090909	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.04	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.2222222222222222	0.23076923076923078	0.15	0.2777777777777778	0.3333333333333333	0.13333333333333333	0.2222222222222222	0.07142857142857142	0.07692307692307693	0.1	0.3	0.08333333333333333	0.06976744186046512	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3	0.0	0.2222222222222222	0.09090909090909091	0.1724137931034483	0.3235294117647059	0.125	0.17647058823529413	0.0	0.4	0.2727272727272727	0.12	
Sharp-shinned Hawk	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.07692307692307693	0.05	0.0	0.0	0.06666666666666667	0.0	0.0	0.07692307692307693	0.1	0.1	0.05555555555555555	0.09302325581395349	0.02	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.13793103448275862	0.08823529411764706	0.0	0.0	0.0	0.0015	0.2727272727272727	0.08	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.0	0.0	0.05	0.05555555555555555	0.08333333333333333	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.023255813953488372	0.02	0.031746031746031744	0.022727272727272728	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.10344827586206896	0.08823529411764706	0.125	0.0	0.0	0.0	0.0	0.04	
White-tailed Hawk	0.0	0.07692307692307693	0.0	0.0015	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.031746031746031744	0.022727272727272728	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.13793103448275862	0.058823529411764705	0.0	0.0	0.14285714285714285	0.0	0.0	0.04	
Gray Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.0	0.0	0.05	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.08	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Burrowing Owl	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.0	0.07692307692307693	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0015	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.2222222222222222	0.15384615384615385	0.2	0.2777777777777778	0.25	0.26666666666666666	0.1111111111111111	0.21428571428571427	0.23076923076923078	0.3	0.3	0.3333333333333333	0.20930232558139536	0.12	0.2222222222222222	0.07954545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.5	0.2	0.7	0.4	0.2222222222222222	0.5454545454545454	0.41379310344827586	0.4117647058823529	0.375	0.23529411764705882	0.2857142857142857	0.8	0.45454545454545453	0.24	
Green Kingfisher	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.06896551724137931	0.029411764705882353	0.0	0.0015	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.1388888888888889	0.13953488372093023	0.04	0.031746031746031744	0.03409090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.09090909090909091	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.0	0.0	0.05	0.05555555555555555	0.0	0.0	0.0	0.14285714285714285	0.07692307692307693	0.2	0.1	0.1388888888888889	0.16279069767441862	0.16	0.047619047619047616	0.125	0.05555555555555555	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2222222222222222	0.125	0.16666666666666666	0.3333333333333333	0.25	0.0	0.1	0.0	0.2222222222222222	0.0015	0.06896551724137931	0.08823529411764706	0.125	0.0	0.0015	0.0015	0.2727272727272727	0.04	
Ladder-backed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.023255813953488372	0.0	0.047619047619047616	0.03409090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.18181818181818182	0.0	0.029411764705882353	0.0	0.058823529411764705	0.0015	0.0	0.0	0.0	
Crested Caracara	0.1111111111111111	0.0	0.0	0.05555555555555555	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.023255813953488372	0.02	0.031746031746031744	0.011363636363636364	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.13793103448275862	0.11764705882352941	0.125	0.0015	0.0	0.0	0.0	0.04	
American Kestrel	0.2777777777777778	0.07692307692307693	0.3	0.3333333333333333	0.16666666666666666	0.2	0.3333333333333333	0.2857142857142857	0.23076923076923078	0.3	0.4	0.16666666666666666	0.06976744186046512	0.0	0.0015	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2222222222222222	0.18181818181818182	0.1724137931034483	0.2647058823529412	0.0	0.17647058823529413	0.0	0.4	0.45454545454545453	0.32	
Merlin	0.0	0.0	0.05	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.023255813953488372	0.04	0.031746031746031744	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.2	0.1111111111111111	0.09090909090909091	0.034482758620689655	0.08823529411764706	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	
Peregrine Falcon	0.2777777777777778	0.07692307692307693	0.05	0.1111111111111111	0.4166666666666667	0.2	0.2222222222222222	0.14285714285714285	0.07692307692307693	0.2	0.2	0.1111111111111111	0.16279069767441862	0.12	0.1111111111111111	0.056818181818181816	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3	0.4	0.0015	0.18181818181818182	0.13793103448275862	0.23529411764705882	0.0	0.11764705882352941	0.0	0.2	0.36363636363636365	0.04	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.022727272727272728	0.05555555555555555	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.16	0.31746031746031744	0.4318181818181818	0.4444444444444444	0.5882352941176471	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.375	0.5	0.3333333333333333	0.5	0.2	0.3	0.0	0.2222222222222222	0.0015	0.0015	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.23529411764705882	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.16666666666666666	0.0	0.25	0.4	0.2	0.2	0.1111111111111111	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2698412698412698	0.23863636363636365	0.08333333333333333	0.17647058823529413	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.25	0.2	0.1	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.11764705882352941	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
