









Frequency of observations in the selected location(s).:
Number of taxa: 	397

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	223.0	238.0	258.0	357.0	232.0	256.0	268.0	248.0	207.0	252.0	289.0	370.0	170.0	162.0	166.0	154.0	60.0	32.0	31.0	42.0	56.0	39.0	37.0	43.0	20.0	19.0	27.0	41.0	32.0	31.0	25.0	27.0	31.0	27.0	40.0	32.0	33.0	26.0	37.0	62.0	205.0	276.0	94.0	125.0	95.0	117.0	118.0	212.0	

Rock Pigeon	0.11210762331838565	0.15126050420168066	0.13953488372093023	0.0700280112044818	0.10344827586206896	0.046875	0.04477611940298507	0.0846774193548387	0.0821256038647343	0.03571428571428571	0.0726643598615917	0.07837837837837838	0.12352941176470589	0.09876543209876543	0.09036144578313253	0.08441558441558442	0.1	0.09375	0.0967741935483871	0.047619047619047616	0.05357142857142857	0.07692307692307693	0.05405405405405406	0.023255813953488372	0.0	0.05263157894736842	0.0	0.024390243902439025	0.0	0.0	0.12	0.037037037037037035	0.0	0.1111111111111111	0.075	0.0	0.0	0.07692307692307693	0.2702702702702703	0.22580645161290322	0.12682926829268293	0.15579710144927536	0.09574468085106383	0.088	0.06315789473684211	0.09401709401709402	0.05084745762711865	0.09433962264150944	
Red-billed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.004484304932735426	0.012605042016806723	0.01937984496124031	0.0028011204481792717	0.034482758620689655	0.04296875	0.014925373134328358	0.03225806451612903	0.033816425120772944	0.01984126984126984	0.10380622837370242	0.0918918918918919	0.08823529411764706	0.12345679012345678	0.08433734939759036	0.05194805194805195	0.08333333333333333	0.125	0.12903225806451613	0.07142857142857142	0.017857142857142856	0.07692307692307693	0.13513513513513514	0.023255813953488372	0.0	0.10526315789473684	0.0	0.14634146341463414	0.03125	0.06451612903225806	0.16	0.14814814814814814	0.06451612903225806	0.1111111111111111	0.05	0.15625	0.030303030303030304	0.07692307692307693	0.02702702702702703	0.04838709677419355	0.06341463414634146	0.07246376811594203	0.02127659574468085	0.008	0.0	0.008547008547008548	0.07627118644067797	0.014150943396226415	
Inca Dove	0.4484304932735426	0.3277310924369748	0.3682170542635659	0.22408963585434175	0.27586206896551724	0.296875	0.25	0.3185483870967742	0.34299516908212563	0.3253968253968254	0.39792387543252594	0.40540540540540543	0.40588235294117647	0.3765432098765432	0.30120481927710846	0.37662337662337664	0.43333333333333335	0.28125	0.2903225806451613	0.3333333333333333	0.44642857142857145	0.5897435897435898	0.1891891891891892	0.27906976744186046	0.35	0.3684210526315789	0.2962962962962963	0.43902439024390244	0.625	0.4838709677419355	0.48	0.5185185185185185	0.5483870967741935	0.5185185185185185	0.3	0.40625	0.2727272727272727	0.4230769230769231	0.4594594594594595	0.3870967741935484	0.4926829268292683	0.572463768115942	0.44680851063829785	0.472	0.35789473684210527	0.4358974358974359	0.5	0.4481132075471698	
Common Ground-Dove	0.21973094170403587	0.18907563025210083	0.23255813953488372	0.15406162464985995	0.13793103448275862	0.11328125	0.14925373134328357	0.12903225806451613	0.15458937198067632	0.17063492063492064	0.18339100346020762	0.1918918918918919	0.17058823529411765	0.1728395061728395	0.20481927710843373	0.2662337662337662	0.3333333333333333	0.46875	0.4838709677419355	0.38095238095238093	0.2857142857142857	0.28205128205128205	0.40540540540540543	0.2558139534883721	0.5	0.47368421052631576	0.5185185185185185	0.4146341463414634	0.5	0.41935483870967744	0.68	0.7037037037037037	0.25806451612903225	0.4444444444444444	0.35	0.40625	0.3333333333333333	0.23076923076923078	0.32432432432432434	0.27419354838709675	0.2048780487804878	0.25	0.20212765957446807	0.216	0.22105263157894736	0.38461538461538464	0.2796610169491525	0.22169811320754718	
White-tipped Dove	0.5515695067264574	0.5462184873949579	0.5426356589147286	0.4677871148459384	0.47844827586206895	0.453125	0.373134328358209	0.4959677419354839	0.5314009661835749	0.623015873015873	0.6262975778546713	0.6297297297297297	0.6588235294117647	0.5987654320987654	0.572289156626506	0.7467532467532467	0.6333333333333333	0.625	0.7741935483870968	0.7619047619047619	0.625	0.7692307692307693	0.7297297297297297	0.4883720930232558	0.7	0.5263157894736842	0.5925925925925926	0.5365853658536586	0.59375	0.5806451612903226	0.76	0.7407407407407407	0.5806451612903226	0.5555555555555556	0.5	0.34375	0.42424242424242425	0.46153846153846156	0.5135135135135135	0.46774193548387094	0.37073170731707317	0.37681159420289856	0.3829787234042553	0.472	0.4631578947368421	0.6752136752136753	0.5	0.5471698113207547	
White-winged Dove	0.053811659192825115	0.0546218487394958	0.06589147286821706	0.0784313725490196	0.05172413793103448	0.03125	0.029850746268656716	0.0846774193548387	0.09178743961352658	0.15079365079365079	0.2975778546712803	0.4486486486486487	0.6882352941176471	0.8333333333333334	0.7771084337349398	0.9090909090909091	0.8666666666666667	0.9375	0.967741935483871	0.9047619047619048	0.7857142857142857	0.6666666666666666	0.8918918918918919	0.7209302325581395	0.75	0.5789473684210527	0.8148148148148148	0.8536585365853658	0.84375	0.967741935483871	0.92	0.9259259259259259	0.8387096774193549	0.8888888888888888	0.775	0.8125	0.7575757575757576	0.6153846153846154	0.6216216216216216	0.5161290322580645	0.33658536585365856	0.3079710144927536	0.1276595744680851	0.104	0.17894736842105263	0.08547008547008547	0.06779661016949153	0.12735849056603774	
Mourning Dove	0.23766816143497757	0.20168067226890757	0.2713178294573643	0.19887955182072828	0.1939655172413793	0.1953125	0.2462686567164179	0.29838709677419356	0.3526570048309179	0.4087301587301587	0.5432525951557093	0.6810810810810811	0.711764705882353	0.6358024691358025	0.6566265060240963	0.538961038961039	0.7166666666666667	0.71875	0.8709677419354839	0.6428571428571429	0.4642857142857143	0.5128205128205128	0.6756756756756757	0.5116279069767442	0.75	0.47368421052631576	0.6296296296296297	0.7317073170731707	0.6875	0.6129032258064516	0.8	0.7777777777777778	0.5161290322580645	0.6296296296296297	0.475	0.34375	0.42424242424242425	0.23076923076923078	0.3783783783783784	0.5	0.4097560975609756	0.4927536231884058	0.3617021276595745	0.256	0.21052631578947367	0.26495726495726496	0.2542372881355932	0.2169811320754717	
pigeon/dove sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	
Groove-billed Ani	0.02242152466367713	0.07142857142857142	0.07364341085271318	0.05042016806722689	0.021551724137931036	0.01953125	0.0	0.05241935483870968	0.004830917874396135	0.0	0.03460207612456748	0.03783783783783784	0.03529411764705882	0.024691358024691357	0.13855421686746988	0.42207792207792205	0.48333333333333334	0.46875	0.6129032258064516	0.6190476190476191	0.8392857142857143	0.7692307692307693	0.7027027027027027	0.5813953488372093	0.8	0.631578947368421	0.6666666666666666	0.7804878048780488	0.75	0.7096774193548387	0.88	0.9259259259259259	0.9032258064516129	0.7407407407407407	0.425	0.375	0.18181818181818182	0.07692307692307693	0.10810810810810811	0.016129032258064516	0.00975609756097561	0.06884057971014493	0.010638297872340425	0.024	0.031578947368421054	0.0	0.01694915254237288	0.009433962264150943	
Greater Roadrunner	0.053811659192825115	0.04201680672268908	0.031007751937984496	0.028011204481792718	0.021551724137931036	0.0234375	0.014925373134328358	0.028225806451612902	0.033816425120772944	0.03968253968253968	0.03806228373702422	0.02972972972972973	0.041176470588235294	0.06790123456790123	0.030120481927710843	0.06493506493506493	0.016666666666666666	0.1875	0.22580645161290322	0.11904761904761904	0.08928571428571429	0.10256410256410256	0.08108108108108109	0.0	0.2	0.05263157894736842	0.037037037037037035	0.024390243902439025	0.0625	0.0	0.08	0.14814814814814814	0.03225806451612903	0.07407407407407407	0.0015	0.03125	0.030303030303030304	0.038461538461538464	0.02702702702702703	0.03225806451612903	0.024390243902439025	0.018115942028985508	0.010638297872340425	0.008	0.031578947368421054	0.05982905982905983	0.05084745762711865	0.0	
Yellow-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011764705882352941	0.018518518518518517	0.13253012048192772	0.2987012987012987	0.5	0.6875	0.9032258064516129	0.6904761904761905	0.6607142857142857	0.6923076923076923	0.7567567567567568	0.5581395348837209	0.75	0.5789473684210527	0.5925925925925926	0.6341463414634146	0.5625	0.3870967741935484	0.52	0.5185185185185185	0.25806451612903225	0.1111111111111111	0.15	0.03125	0.06060606060606061	0.038461538461538464	0.02702702702702703	0.016129032258064516	0.004878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.006172839506172839	0.0	0.006493506493506494	0.03333333333333333	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.010380622837370242	0.01891891891891892	0.011764705882352941	0.012345679012345678	0.03614457831325301	0.05844155844155844	0.0	0.0	0.03225806451612903	0.047619047619047616	0.017857142857142856	0.0	0.05405405405405406	0.0	0.0015	0.0	0.0	0.024390243902439025	0.03125	0.03225806451612903	0.0	0.0	0.03225806451612903	0.1111111111111111	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01764705882352941	0.018518518518518517	0.012048192771084338	0.11038961038961038	0.06666666666666667	0.1875	0.0967741935483871	0.047619047619047616	0.14285714285714285	0.10256410256410256	0.08108108108108109	0.06976744186046512	0.15	0.05263157894736842	0.037037037037037035	0.0975609756097561	0.0625	0.06451612903225806	0.16	0.14814814814814814	0.03225806451612903	0.0	0.05	0.03125	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
nighthawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0037313432835820895	0.0	0.004830917874396135	0.0	0.006920415224913495	0.002702702702702703	0.0058823529411764705	0.006172839506172839	0.024096385542168676	0.012987012987012988	0.03333333333333333	0.03125	0.03225806451612903	0.0	0.03571428571428571	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.037037037037037035	0.03225806451612903	0.037037037037037035	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	
Common Pauraque	0.21973094170403587	0.23109243697478993	0.24806201550387597	0.22969187675070027	0.2413793103448276	0.21484375	0.22014925373134328	0.21774193548387097	0.08695652173913043	0.11904761904761904	0.0657439446366782	0.08648648648648649	0.058823529411764705	0.018518518518518517	0.04216867469879518	0.025974025974025976	0.05	0.03125	0.03225806451612903	0.07142857142857142	0.03571428571428571	0.05128205128205128	0.10810810810810811	0.06976744186046512	0.1	0.05263157894736842	0.037037037037037035	0.04878048780487805	0.15625	0.03225806451612903	0.08	0.18518518518518517	0.0967741935483871	0.1111111111111111	0.0	0.0	0.09090909090909091	0.11538461538461539	0.10810810810810811	0.08064516129032258	0.06341463414634146	0.19927536231884058	0.1276595744680851	0.12	0.11578947368421053	0.3333333333333333	0.3050847457627119	0.25	
Chuck-will's-widow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008108108108108109	0.011764705882352941	0.030864197530864196	0.018072289156626505	0.03896103896103896	0.016666666666666666	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.037037037037037035	0.03225806451612903	0.14814814814814814	0.05	0.03125	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Whip-poor-will	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0015	0.0	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
nightjar sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chimney Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.04844290657439446	0.0918918918918919	0.16470588235294117	0.18518518518518517	0.1927710843373494	0.2012987012987013	0.21666666666666667	0.0	0.12903225806451613	0.07142857142857142	0.08928571428571429	0.05128205128205128	0.10810810810810811	0.023255813953488372	0.1	0.0	0.037037037037037035	0.07317073170731707	0.09375	0.0967741935483871	0.04	0.1111111111111111	0.12903225806451613	0.2222222222222222	0.05	0.03125	0.09090909090909091	0.07692307692307693	0.08108108108108109	0.03225806451612903	0.0	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-throated Hummingbird	0.017937219730941704	0.025210084033613446	0.007751937984496124	0.011204481792717087	0.004310344827586207	0.01171875	0.0037313432835820895	0.0015	0.004830917874396135	0.027777777777777776	0.05536332179930796	0.05405405405405406	0.07647058823529412	0.16666666666666666	0.12048192771084337	0.18831168831168832	0.18333333333333332	0.03125	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.03225806451612903	0.08	0.1111111111111111	0.12903225806451613	0.4074074074074074	0.225	0.34375	0.09090909090909091	0.11538461538461539	0.13513513513513514	0.16129032258064516	0.03902439024390244	0.07971014492753623	0.06382978723404255	0.008	0.021052631578947368	0.042735042735042736	0.025423728813559324	0.05188679245283019	
Black-chinned Hummingbird	0.004484304932735426	0.025210084033613446	0.011627906976744186	0.022408963585434174	0.017241379310344827	0.00390625	0.007462686567164179	0.008064516129032258	0.00966183574879227	0.031746031746031744	0.010380622837370242	0.04054054054054054	0.03529411764705882	0.024691358024691357	0.030120481927710843	0.012987012987012988	0.05	0.03125	0.0	0.0	0.03571428571428571	0.0	0.0	0.023255813953488372	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0015	0.0015	0.0	0.0	0.038461538461538464	0.02702702702702703	0.03225806451612903	0.00975609756097561	0.018115942028985508	0.010638297872340425	0.0	0.010526315789473684	0.008547008547008548	0.00847457627118644	0.0047169811320754715	
Ruby-throated/Black-chinned Hummingbird	0.026905829596412557	0.025210084033613446	0.023255813953488372	0.022408963585434174	0.004310344827586207	0.02734375	0.022388059701492536	0.03225806451612903	0.024154589371980676	0.027777777777777776	0.01384083044982699	0.008108108108108109	0.023529411764705882	0.024691358024691357	0.030120481927710843	0.045454545454545456	0.016666666666666666	0.0	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.024390243902439025	0.0	0.0	0.04	0.1111111111111111	0.03225806451612903	0.037037037037037035	0.075	0.0625	0.12121212121212122	0.038461538461538464	0.0	0.03225806451612903	0.024390243902439025	0.021739130434782608	0.02127659574468085	0.008	0.010526315789473684	0.008547008547008548	0.01694915254237288	0.009433962264150943	
Anna's Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008064516129032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rufous Hummingbird	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.00966183574879227	0.0	0.0	0.0015	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.00975609756097561	0.0	0.0	0.0	0.010526315789473684	0.017094017094017096	0.01694915254237288	0.0	
Rufous/Allen's Hummingbird	0.0	0.004201680672268907	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.0047169811320754715	
Buff-bellied Hummingbird	0.08520179372197309	0.1134453781512605	0.17829457364341086	0.1400560224089636	0.13793103448275862	0.1328125	0.10074626865671642	0.11290322580645161	0.13043478260869565	0.15873015873015872	0.1903114186851211	0.28378378378378377	0.3411764705882353	0.30246913580246915	0.35542168674698793	0.42857142857142855	0.4166666666666667	0.34375	0.3870967741935484	0.3333333333333333	0.3392857142857143	0.4358974358974359	0.2972972972972973	0.27906976744186046	0.45	0.3684210526315789	0.5555555555555556	0.5121951219512195	0.5	0.4838709677419355	0.52	0.5185185185185185	0.3225806451612903	0.5185185185185185	0.325	0.375	0.15151515151515152	0.34615384615384615	0.21621621621621623	0.20967741935483872	0.07317073170731707	0.14130434782608695	0.09574468085106383	0.104	0.1368421052631579	0.09401709401709402	0.11016949152542373	0.04716981132075472	
hummingbird sp.	0.008968609865470852	0.008403361344537815	0.003875968992248062	0.0056022408963585435	0.0	0.0078125	0.0	0.004032258064516129	0.0	0.015873015873015872	0.0034602076124567475	0.002702702702702703	0.011764705882352941	0.024691358024691357	0.018072289156626505	0.012987012987012988	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.038461538461538464	0.02702702702702703	0.016129032258064516	0.004878048780487805	0.014492753623188406	0.031914893617021274	0.0	0.0	0.008547008547008548	0.00847457627118644	0.009433962264150943	
King Rail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.03587443946188341	0.029411764705882353	0.031007751937984496	0.03361344537815126	0.04741379310344827	0.06640625	0.05223880597014925	0.04838709677419355	0.04830917874396135	0.031746031746031744	0.06228373702422145	0.043243243243243246	0.0058823529411764705	0.012345679012345678	0.018072289156626505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.08108108108108109	0.016129032258064516	0.09268292682926829	0.028985507246376812	0.0	0.0	0.010526315789473684	0.03418803418803419	0.1271186440677966	0.0660377358490566	
Sora	0.28699551569506726	0.3235294117647059	0.2868217054263566	0.2661064425770308	0.27155172413793105	0.27734375	0.31343283582089554	0.38306451612903225	0.27053140096618356	0.31746031746031744	0.2975778546712803	0.21351351351351353	0.12941176470588237	0.22839506172839505	0.22289156626506024	0.16883116883116883	0.016666666666666666	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.03225806451612903	0.037037037037037035	0.075	0.03125	0.09090909090909091	0.15384615384615385	0.21621621621621623	0.11290322580645161	0.23902439024390243	0.10507246376811594	0.1276595744680851	0.088	0.23157894736842105	0.26495726495726496	0.3135593220338983	0.25943396226415094	
Common Gallinule	0.34080717488789236	0.2184873949579832	0.26356589147286824	0.2184873949579832	0.29310344827586204	0.2734375	0.21641791044776118	0.3064516129032258	0.3285024154589372	0.30158730158730157	0.28719723183391005	0.3621621621621622	0.32941176470588235	0.32098765432098764	0.3373493975903614	0.3051948051948052	0.2833333333333333	0.3125	0.25806451612903225	0.19047619047619047	0.14285714285714285	0.1794871794871795	0.2972972972972973	0.11627906976744186	0.05	0.2631578947368421	0.1111111111111111	0.17073170731707318	0.15625	0.06451612903225806	0.24	0.37037037037037035	0.06451612903225806	0.0	0.15	0.09375	0.12121212121212122	0.2692307692307692	0.24324324324324326	0.16129032258064516	0.2634146341463415	0.13405797101449277	0.11702127659574468	0.112	0.15789473684210525	0.1794871794871795	0.1864406779661017	0.22169811320754718	
American Coot	0.7399103139013453	0.726890756302521	0.7131782945736435	0.7030812324929971	0.728448275862069	0.72265625	0.7350746268656716	0.8266129032258065	0.782608695652174	0.7023809523809523	0.6851211072664359	0.7081081081081081	0.611764705882353	0.5987654320987654	0.6566265060240963	0.5974025974025974	0.5	0.28125	0.4838709677419355	0.2857142857142857	0.17857142857142858	0.1282051282051282	0.16216216216216217	0.18604651162790697	0.15	0.15789473684210525	0.2222222222222222	0.1951219512195122	0.125	0.12903225806451613	0.4	0.3333333333333333	0.0967741935483871	0.07407407407407407	0.175	0.15625	0.24242424242424243	0.34615384615384615	0.4864864864864865	0.6129032258064516	0.6878048780487804	0.5905797101449275	0.6382978723404256	0.64	0.7368421052631579	0.8290598290598291	0.7372881355932204	0.8018867924528302	
Purple Gallinule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.03225806451612903	0.047619047619047616	0.0	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rail/crake sp.	0.0	0.0	0.0	0.0	0.004310344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.04932735426008968	0.01680672268907563	0.0	0.0028011204481792717	0.02586206896551724	0.01953125	0.029850746268656716	0.028225806451612902	0.024154589371980676	0.011904761904761904	0.01384083044982699	0.008108108108108109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.018115942028985508	0.010638297872340425	0.032	0.0	0.03418803418803419	0.06779661016949153	0.0330188679245283	
Black-necked Stilt	0.6771300448430493	0.6890756302521008	0.6744186046511628	0.6890756302521008	0.646551724137931	0.703125	0.6716417910447762	0.7016129032258065	0.6666666666666666	0.5317460317460317	0.5640138408304498	0.6351351351351351	0.5823529411764706	0.5802469135802469	0.6385542168674698	0.6103896103896104	0.6333333333333333	0.46875	0.3548387096774194	0.42857142857142855	0.17857142857142858	0.46153846153846156	0.24324324324324326	0.13953488372093023	0.3	0.3684210526315789	0.2962962962962963	0.24390243902439024	0.25	0.1935483870967742	0.48	0.5185185185185185	0.3548387096774194	0.2962962962962963	0.55	0.28125	0.2727272727272727	0.4230769230769231	0.5135135135135135	0.532258064516129	0.5756097560975609	0.4528985507246377	0.40425531914893614	0.576	0.6842105263157895	0.7094017094017094	0.6779661016949152	0.7216981132075472	
American Avocet	0.17040358744394618	0.13865546218487396	0.06201550387596899	0.036414565826330535	0.02586206896551724	0.03125	0.07462686567164178	0.016129032258064516	0.01932367149758454	0.0873015873015873	0.1522491349480969	0.14054054054054055	0.052941176470588235	0.04938271604938271	0.012048192771084338	0.06493506493506493	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.024390243902439025	0.0	0.0	0.08	0.2222222222222222	0.0	0.0	0.1	0.09375	0.06060606060606061	0.19230769230769232	0.08108108108108109	0.14516129032258066	0.2048780487804878	0.06884057971014493	0.010638297872340425	0.056	0.07368421052631578	0.08547008547008547	0.16101694915254236	0.1650943396226415	
