









Frequency of observations in the selected location(s).:
Number of taxa: 	290

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Beardless-Tyrannulet	0.25	0.18181818181818182	0.0	0.05263157894736842	0.1111111111111111	0.05	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.0	0.25	0.04	0.2857142857142857	0.2222222222222222	0.36363636363636365	0.0	0.3333333333333333	0.5	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.125	0.08333333333333333	0.21052631578947367	0.0	0.18181818181818182	0.0	0.14285714285714285	0.0	0.0015	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.1111111111111111	0.05263157894736842	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.125	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.041666666666666664	0.05263157894736842	0.0	0.0	0.125	0.0	0.0	0.043478260869565216	
Eastern Phoebe	0.75	0.6363636363636364	0.5555555555555556	0.7368421052631579	0.7777777777777778	0.75	0.4090909090909091	0.38095238095238093	0.7142857142857143	0.6666666666666666	0.125	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.375	0.75	0.631578947368421	0.8571428571428571	0.5454545454545454	0.625	0.7142857142857143	0.6666666666666666	0.6521739130434783	
Vermilion Flycatcher	0.25	0.36363636363636365	0.1111111111111111	0.42105263157894735	0.2222222222222222	0.45	0.13636363636363635	0.5238095238095238	0.2857142857142857	0.3333333333333333	0.1875	0.16	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.125	0.2916666666666667	0.2631578947368421	0.5714285714285714	0.5454545454545454	0.375	0.42857142857142855	0.3333333333333333	0.4782608695652174	
Ash-throated Flycatcher	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.08	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.6666666666666666	0.45454545454545453	0.25	0.3333333333333333	0.5	1.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.75	0.9090909090909091	1.0	1.0	0.8888888888888888	0.9	0.7727272727272727	0.9047619047619048	0.8571428571428571	0.8333333333333334	0.8125	0.8	0.7142857142857143	0.6666666666666666	0.6363636363636364	0.75	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.9166666666666666	1.0	0.8571428571428571	0.9090909090909091	1.0	1.0	0.6666666666666666	0.8695652173913043	
Tropical Kingbird	0.25	0.0015	0.2222222222222222	0.0015	0.0	0.2	0.09090909090909091	0.14285714285714285	0.42857142857142855	0.08333333333333333	0.0	0.12	0.42857142857142855	0.5555555555555556	0.36363636363636365	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.125	0.2916666666666667	0.10526315789473684	0.14285714285714285	0.09090909090909091	0.0	0.14285714285714285	0.0	0.08695652173913043	
Couch's Kingbird	0.0	0.0	0.0	0.15789473684210525	0.2222222222222222	0.15	0.045454545454545456	0.047619047619047616	0.14285714285714285	0.08333333333333333	0.5625	0.68	0.7142857142857143	0.7777777777777778	0.8181818181818182	0.75	0.6666666666666666	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.5	1.0	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	0.5	0.2916666666666667	0.3157894736842105	0.2857142857142857	0.36363636363636365	0.125	0.14285714285714285	0.0	0.13043478260869565	
Tropical/Couch's Kingbird	0.25	0.18181818181818182	0.1111111111111111	0.10526315789473684	0.2222222222222222	0.1	0.045454545454545456	0.09523809523809523	0.14285714285714285	0.08333333333333333	0.0625	0.12	0.21428571428571427	0.2222222222222222	0.09090909090909091	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.125	0.041666666666666664	0.10526315789473684	0.14285714285714285	0.09090909090909091	0.125	0.2857142857142857	0.3333333333333333	0.043478260869565216	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3125	0.32	0.7142857142857143	0.6666666666666666	0.2727272727272727	1.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.5	0.25	0.2916666666666667	0.21052631578947367	0.2857142857142857	0.0	0.0	0.0	0.0	0.08695652173913043	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.08	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Rose-throated Becard	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.0	0.2727272727272727	0.0	0.2631578947368421	0.3333333333333333	0.1	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.08333333333333333	0.0	0.04	0.14285714285714285	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.125	0.2631578947368421	0.0	0.0	0.125	0.14285714285714285	0.6666666666666666	0.17391304347826086	
White-eyed Vireo	0.0	0.09090909090909091	0.2222222222222222	0.5263157894736842	0.5555555555555556	0.35	0.4090909090909091	0.42857142857142855	0.7142857142857143	0.3333333333333333	0.375	0.36	0.42857142857142855	0.3333333333333333	0.5454545454545454	0.25	0.3333333333333333	0.5	1.0	0.6666666666666666	0.5	0.0	0.3333333333333333	0.0	0.0	0.5	1.0	1.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.25	0.375	0.3333333333333333	0.42105263157894735	0.2857142857142857	0.5454545454545454	0.5	0.14285714285714285	0.3333333333333333	0.30434782608695654	
Blue-headed Vireo	0.25	0.09090909090909091	0.0	0.0	0.0	0.0015	0.045454545454545456	0.047619047619047616	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.05263157894736842	0.0	0.0	0.125	0.2857142857142857	0.3333333333333333	0.043478260869565216	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.5	0.45454545454545453	0.6666666666666666	0.7894736842105263	0.8888888888888888	0.65	0.36363636363636365	0.7142857142857143	0.7142857142857143	0.08333333333333333	0.5	0.4	0.42857142857142855	0.5555555555555556	0.6363636363636364	0.75	0.3333333333333333	0.0	0.0	0.3333333333333333	0.5	0.0	0.6666666666666666	0.0	0.0	0.5	1.0	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.5	1.0	0.0	0.3333333333333333	0.5	0.375	0.5416666666666666	0.631578947368421	0.5714285714285714	0.45454545454545453	0.875	0.5714285714285714	0.3333333333333333	0.43478260869565216	
Horned Lark	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.09090909090909091	0.0	0.10526315789473684	0.1111111111111111	0.05	0.045454545454545456	0.19047619047619047	0.2857142857142857	0.16666666666666666	0.5	0.32	0.14285714285714285	0.2222222222222222	0.5454545454545454	0.25	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.6666666666666666	0.25	0.125	0.375	0.15789473684210525	0.2857142857142857	0.0	0.0	0.0	0.0	0.08695652173913043	
Purple Martin	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.047619047619047616	0.14285714285714285	0.0	0.0625	0.04	0.14285714285714285	0.0	0.0	0.0	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.5	0.36363636363636365	0.1111111111111111	0.631578947368421	0.3333333333333333	0.4	0.4090909090909091	0.7142857142857143	0.42857142857142855	0.0015	0.1875	0.28	0.2857142857142857	0.3333333333333333	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.25	0.47368421052631576	0.5714285714285714	0.6363636363636364	0.375	0.42857142857142855	0.3333333333333333	0.34782608695652173	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.07142857142857142	0.2222222222222222	0.09090909090909091	0.25	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.1875	0.08	0.2857142857142857	0.4444444444444444	0.5454545454545454	0.25	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0015	0.6666666666666666	1.0	0.625	0.75	0.3684210526315789	0.42857142857142855	0.09090909090909091	0.125	0.0	0.0	0.043478260869565216	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.04	0.07142857142857142	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.25	0.18181818181818182	0.2222222222222222	0.2631578947368421	0.2222222222222222	0.1	0.045454545454545456	0.09523809523809523	0.14285714285714285	0.0015	0.125	0.08	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.125	0.20833333333333334	0.05263157894736842	0.42857142857142855	0.0	0.0	0.14285714285714285	0.0	0.13043478260869565	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.08333333333333333	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
swallow sp.	0.0	0.09090909090909091	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.2857142857142857	0.0	0.125	0.12	0.0	0.0	0.2727272727272727	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.125	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.08695652173913043	
Black-crested Titmouse	0.25	0.5454545454545454	0.2222222222222222	0.47368421052631576	0.4444444444444444	0.5	0.36363636363636365	0.6666666666666666	0.7142857142857143	0.3333333333333333	0.5625	0.52	0.5	0.7777777777777778	0.8181818181818182	0.75	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.25	0.4166666666666667	0.631578947368421	0.7142857142857143	0.36363636363636365	0.5	0.2857142857142857	0.6666666666666666	0.391304347826087	
Verdin	0.0	0.0	0.0	0.05263157894736842	0.1111111111111111	0.15	0.0	0.19047619047619047	0.14285714285714285	0.0	0.125	0.04	0.07142857142857142	0.1111111111111111	0.09090909090909091	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42105263157894735	0.2857142857142857	0.18181818181818182	0.0	0.14285714285714285	0.3333333333333333	0.0	
House Wren	0.5	0.18181818181818182	0.1111111111111111	0.2631578947368421	0.2222222222222222	0.05	0.09090909090909091	0.14285714285714285	0.0015	0.08333333333333333	0.125	0.16	0.07142857142857142	0.1111111111111111	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.375	0.4166666666666667	0.6842105263157895	0.2857142857142857	0.45454545454545453	0.5	0.2857142857142857	0.3333333333333333	0.17391304347826086	
Sedge Wren	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.09090909090909091	0.047619047619047616	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.041666666666666664	0.05263157894736842	0.0	0.0	0.125	0.0	0.0	0.043478260869565216	
Marsh Wren	0.0	0.09090909090909091	0.2222222222222222	0.3684210526315789	0.0	0.1	0.09090909090909091	0.09523809523809523	0.0015	0.25	0.1875	0.08	0.21428571428571427	0.2222222222222222	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.20833333333333334	0.10526315789473684	0.2857142857142857	0.09090909090909091	0.0	0.14285714285714285	0.0	0.13043478260869565	
Carolina Wren	0.25	0.36363636363636365	0.2222222222222222	0.2631578947368421	0.4444444444444444	0.3	0.22727272727272727	0.23809523809523808	0.42857142857142855	0.16666666666666666	0.1875	0.24	0.35714285714285715	0.2222222222222222	0.2727272727272727	0.25	0.0	0.0	1.0	1.0	0.5	1.0	0.0	0.0	0.0	0.5	0.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.375	0.20833333333333334	0.3684210526315789	0.5714285714285714	0.45454545454545453	0.5	0.2857142857142857	0.6666666666666666	0.17391304347826086	
Bewick's Wren	0.0	0.09090909090909091	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.047619047619047616	0.0015	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.041666666666666664	0.05263157894736842	0.0	0.0	0.0	0.14285714285714285	0.0	0.043478260869565216	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.5	0.36363636363636365	0.6666666666666666	0.47368421052631576	0.7777777777777778	0.65	0.22727272727272727	0.5714285714285714	0.5714285714285714	0.4166666666666667	0.4375	0.6	0.42857142857142855	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.5	0.375	0.5416666666666666	0.6842105263157895	0.7142857142857143	0.5454545454545454	0.625	0.42857142857142855	0.6666666666666666	0.5217391304347826	
Ruby-crowned Kinglet	0.5	0.36363636363636365	0.4444444444444444	0.2631578947368421	0.2222222222222222	0.4	0.09090909090909091	0.3333333333333333	0.2857142857142857	0.08333333333333333	0.1875	0.2	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.125	0.20833333333333334	0.631578947368421	0.5714285714285714	0.45454545454545453	0.625	0.14285714285714285	0.6666666666666666	0.5217391304347826	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Clay-colored Thrush	0.0	0.0	0.0	0.10526315789473684	0.1111111111111111	0.05	0.0	0.14285714285714285	0.14285714285714285	0.08333333333333333	0.0625	0.08	0.0	0.2222222222222222	0.09090909090909091	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.041666666666666664	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.08695652173913043	
American Robin	0.0	0.0	0.0	0.05263157894736842	0.0	0.1	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
