









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	107.0	95.0	145.0	164.0	104.0	102.0	117.0	121.0	88.0	93.0	83.0	73.0	41.0	56.0	35.0	36.0	8.0	4.0	7.0	16.0	10.0	16.0	7.0	9.0	6.0	4.0	3.0	7.0	2.0	2.0	5.0	2.0	3.0	1.0	8.0	10.0	8.0	6.0	8.0	33.0	138.0	172.0	76.0	58.0	43.0	47.0	44.0	55.0	

Roadside Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.102803738317757	0.10526315789473684	0.08275862068965517	0.0975609756097561	0.08653846153846154	0.0784313725490196	0.02564102564102564	0.03305785123966942	0.056818181818181816	0.043010752688172046	0.04819277108433735	0.1095890410958904	0.0	0.03571428571428571	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.125	0.0	0.125	0.0	0.125	0.09090909090909091	0.16666666666666666	0.18023255813953487	0.11842105263157894	0.08620689655172414	0.06976744186046512	0.0425531914893617	0.06818181818181818	0.09090909090909091	
White-tailed Hawk	0.19626168224299065	0.22105263157894736	0.16551724137931034	0.17073170731707318	0.10576923076923077	0.10784313725490197	0.1282051282051282	0.12396694214876033	0.09090909090909091	0.053763440860215055	0.012048192771084338	0.0684931506849315	0.0	0.0	0.02857142857142857	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.07971014492753623	0.01744186046511628	0.11842105263157894	0.06896551724137931	0.06976744186046512	0.0851063829787234	0.022727272727272728	0.23636363636363636	
Gray Hawk	0.14953271028037382	0.3157894736842105	0.2	0.2682926829268293	0.25	0.1568627450980392	0.20512820512820512	0.14049586776859505	0.1590909090909091	0.10752688172043011	0.18072289156626506	0.2465753424657534	0.24390243902439024	0.14285714285714285	0.17142857142857143	0.1388888888888889	0.0	0.5	0.5714285714285714	0.375	0.9	0.1875	0.2857142857142857	0.2222222222222222	0.3333333333333333	0.25	0.0	0.14285714285714285	1.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3	0.25	0.3333333333333333	0.0015	0.3939393939393939	0.3333333333333333	0.3488372093023256	0.3157894736842105	0.22413793103448276	0.37209302325581395	0.3404255319148936	0.1590909090909091	0.18181818181818182	
Red-shouldered Hawk	0.11214953271028037	0.031578947368421054	0.11724137931034483	0.07317073170731707	0.11538461538461539	0.10784313725490197	0.08547008547008547	0.04132231404958678	0.045454545454545456	0.010752688172043012	0.04819277108433735	0.0410958904109589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.10869565217391304	0.1686046511627907	0.09210526315789473	0.13793103448275862	0.06976744186046512	0.0851063829787234	0.1590909090909091	0.05454545454545454	
Broad-winged Hawk	0.0	0.010526315789473684	0.013793103448275862	0.0015	0.009615384615384616	0.0196078431372549	0.017094017094017096	0.0	0.0	0.0	0.12048192771084337	0.273972602739726	0.36585365853658536	0.19642857142857142	0.2571428571428571	0.16666666666666666	0.125	0.25	0.14285714285714285	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.125	0.2	0.375	0.3333333333333333	0.125	0.09090909090909091	0.07246376811594203	0.0755813953488372	0.013157894736842105	0.017241379310344827	0.023255813953488372	0.0	0.0	0.01818181818181818	
Swainson's Hawk	0.0	0.021052631578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.13253012048192772	0.2876712328767123	0.2682926829268293	0.125	0.37142857142857144	0.2777777777777778	0.125	0.25	0.42857142857142855	0.0625	0.1	0.0	0.0	0.1111111111111111	0.3333333333333333	0.0	0.0	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	1.0	0.25	0.2	0.125	0.16666666666666666	0.0	0.030303030303030304	0.057971014492753624	0.05813953488372093	0.02631578947368421	0.034482758620689655	0.0	0.0	0.0	0.0	
Zone-tailed Hawk	0.04672897196261682	0.06315789473684211	0.034482758620689655	0.07926829268292683	0.019230769230769232	0.029411764705882353	0.017094017094017096	0.04132231404958678	0.011363636363636364	0.010752688172043012	0.07228915662650602	0.0	0.024390243902439025	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1	0.25	0.0	0.0015	0.18181818181818182	0.26811594202898553	0.25	0.15789473684210525	0.06896551724137931	0.18604651162790697	0.1702127659574468	0.022727272727272728	0.03636363636363636	
Red-tailed Hawk	0.32710280373831774	0.35789473684210527	0.2896551724137931	0.3048780487804878	0.3173076923076923	0.27450980392156865	0.2564102564102564	0.2066115702479339	0.2159090909090909	0.1827956989247312	0.08433734939759036	0.0015	0.07317073170731707	0.017857142857142856	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.1	0.0	0.0	0.0	0.09090909090909091	0.21739130434782608	0.14534883720930233	0.2236842105263158	0.27586206896551724	0.3023255813953488	0.2765957446808511	0.36363636363636365	0.23636363636363636	
Ferruginous Hawk	0.04672897196261682	0.010526315789473684	0.0	0.006097560975609756	0.009615384615384616	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	
Buteo sp.	0.018691588785046728	0.010526315789473684	0.006896551724137931	0.0	0.009615384615384616	0.0196078431372549	0.0	0.008264462809917356	0.0	0.010752688172043012	0.012048192771084338	0.0136986301369863	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.01744186046511628	0.0	0.017241379310344827	0.023255813953488372	0.0425531914893617	0.022727272727272728	0.01818181818181818	
hawk sp.	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.008547008547008548	0.0	0.0	0.0	0.012048192771084338	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.023255813953488372	0.0	0.022727272727272728	0.03636363636363636	
Eastern Screech-Owl	0.102803738317757	0.11578947368421053	0.06896551724137931	0.10365853658536585	0.0673076923076923	0.058823529411764705	0.08547008547008547	0.05785123966942149	0.07954545454545454	0.053763440860215055	0.08433734939759036	0.0410958904109589	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.014492753623188406	0.06976744186046512	0.0015	0.017241379310344827	0.0	0.0	0.022727272727272728	0.01818181818181818	
Great Horned Owl	0.009345794392523364	0.0	0.12413793103448276	0.036585365853658534	0.019230769230769232	0.049019607843137254	0.017094017094017096	0.01652892561983471	0.011363636363636364	0.021505376344086023	0.012048192771084338	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Burrowing Owl	0.009345794392523364	0.010526315789473684	0.020689655172413793	0.0	0.0	0.0196078431372549	0.017094017094017096	0.0015	0.022727272727272728	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
owl sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.205607476635514	0.17894736842105263	0.12413793103448276	0.15853658536585366	0.22115384615384615	0.13725490196078433	0.1623931623931624	0.17355371900826447	0.14772727272727273	0.20430107526881722	0.14457831325301204	0.2054794520547945	0.0975609756097561	0.14285714285714285	0.08571428571428572	0.1388888888888889	0.0	0.0	0.0	0.0625	0.0	0.0	0.14285714285714285	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.125	0.1	0.0	0.16666666666666666	0.25	0.30303030303030304	0.21739130434782608	0.23837209302325582	0.17105263157894737	0.27586206896551724	0.3023255813953488	0.19148936170212766	0.1590909090909091	0.16363636363636364	
Belted Kingfisher	0.037383177570093455	0.06315789473684211	0.10344827586206896	0.054878048780487805	0.0673076923076923	0.09803921568627451	0.017094017094017096	0.04132231404958678	0.06818181818181818	0.06451612903225806	0.04819277108433735	0.0410958904109589	0.04878048780487805	0.017857142857142856	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.25	0.1	0.125	0.16666666666666666	0.125	0.18181818181818182	0.10144927536231885	0.13953488372093023	0.18421052631578946	0.1896551724137931	0.06976744186046512	0.06382978723404255	0.045454545454545456	0.01818181818181818	
Green Kingfisher	0.14953271028037382	0.08421052631578947	0.08275862068965517	0.07926829268292683	0.11538461538461539	0.16666666666666666	0.1111111111111111	0.05785123966942149	0.23863636363636365	0.15053763440860216	0.10843373493975904	0.1506849315068493	0.12195121951219512	0.125	0.3142857142857143	0.08333333333333333	0.0	0.25	0.0	0.3125	0.2	0.125	0.14285714285714285	0.0	0.16666666666666666	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1	0.125	0.0	0.0	0.2727272727272727	0.13043478260869565	0.1569767441860465	0.21052631578947367	0.15517241379310345	0.32558139534883723	0.14893617021276595	0.13636363636363635	0.05454545454545454	
kingfisher sp.	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.16822429906542055	0.2631578947368421	0.13793103448275862	0.1402439024390244	0.08653846153846154	0.058823529411764705	0.07692307692307693	0.10743801652892562	0.056818181818181816	0.08602150537634409	0.024096385542168676	0.0015	0.024390243902439025	0.017857142857142856	0.08571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.21212121212121213	0.18115942028985507	0.23837209302325582	0.21052631578947367	0.22413793103448276	0.11627906976744186	0.19148936170212766	0.11363636363636363	0.10909090909090909	
Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied/Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.6915887850467289	0.8421052631578947	0.7103448275862069	0.7865853658536586	0.7307692307692307	0.7352941176470589	0.7350427350427351	0.743801652892562	0.7613636363636364	0.6774193548387096	0.6626506024096386	0.821917808219178	0.7073170731707317	0.7857142857142857	0.6571428571428571	0.7777777777777778	0.75	0.75	1.0	0.8125	0.9	0.8125	1.0	0.8888888888888888	1.0	1.0	1.0	0.7142857142857143	1.0	0.5	0.6	1.0	0.6666666666666666	0.0	0.75	0.8	0.875	0.8333333333333334	0.5	0.7878787878787878	0.6231884057971014	0.7034883720930233	0.7236842105263158	0.7758620689655172	0.8604651162790697	0.851063829787234	0.9318181818181818	0.6	
Ladder-backed Woodpecker	0.42990654205607476	0.5368421052631579	0.4689655172413793	0.4451219512195122	0.5096153846153846	0.47058823529411764	0.48717948717948717	0.4380165289256198	0.3522727272727273	0.25806451612903225	0.2891566265060241	0.2602739726027397	0.21951219512195122	0.30357142857142855	0.3142857142857143	0.3055555555555556	0.25	0.5	0.7142857142857143	0.25	0.3	0.1875	0.42857142857142855	0.4444444444444444	0.6666666666666666	0.75	0.3333333333333333	0.14285714285714285	0.5	0.0	0.6	0.5	0.0	0.0	0.625	0.3	0.5	0.5	0.125	0.48484848484848486	0.3115942028985507	0.45348837209302323	0.34210526315789475	0.5689655172413793	0.5116279069767442	0.6170212765957447	0.36363636363636365	0.43636363636363634	
Northern Flicker	0.018691588785046728	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
Crested Caracara	0.40186915887850466	0.25263157894736843	0.22758620689655173	0.2682926829268293	0.27884615384615385	0.2647058823529412	0.2564102564102564	0.18181818181818182	0.2727272727272727	0.15053763440860216	0.1686746987951807	0.0958904109589041	0.12195121951219512	0.14285714285714285	0.11428571428571428	0.08333333333333333	0.0	0.0	0.14285714285714285	0.125	0.2	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.125	0.0	0.125	0.0	0.0	0.2727272727272727	0.2246376811594203	0.21511627906976744	0.3026315789473684	0.20689655172413793	0.3488372093023256	0.2553191489361702	0.4090909090909091	0.32727272727272727	
American Kestrel	0.6728971962616822	0.7157894736842105	0.5724137931034483	0.5853658536585366	0.6923076923076923	0.6274509803921569	0.6666666666666666	0.6115702479338843	0.6931818181818182	0.5053763440860215	0.42168674698795183	0.2602739726027397	0.07317073170731707	0.05357142857142857	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.625	0.6666666666666666	0.5	0.7575757575757576	0.6086956521739131	0.5988372093023255	0.6052631578947368	0.7586206896551724	0.7441860465116279	0.7021276595744681	0.6818181818181818	0.509090909090909	
Merlin	0.08411214953271028	0.16842105263157894	0.0896551724137931	0.042682926829268296	0.11538461538461539	0.049019607843137254	0.06837606837606838	0.05785123966942149	0.056818181818181816	0.03225806451612903	0.060240963855421686	0.0136986301369863	0.07317073170731707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.09090909090909091	0.07246376811594203	0.0755813953488372	0.0	0.05172413793103448	0.13953488372093023	0.02127659574468085	0.18181818181818182	0.01818181818181818	
Peregrine Falcon	0.037383177570093455	0.06315789473684211	0.027586206896551724	0.06707317073170732	0.009615384615384616	0.0392156862745098	0.02564102564102564	0.049586776859504134	0.011363636363636364	0.043010752688172046	0.012048192771084338	0.0273972602739726	0.07317073170731707	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.09420289855072464	0.05232558139534884	0.013157894736842105	0.05172413793103448	0.046511627906976744	0.0	0.045454545454545456	0.05454545454545454	
Prairie Falcon	0.0	0.010526315789473684	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.009345794392523364	0.0	0.0	0.006097560975609756	0.0	0.0	0.0	0.008264462809917356	0.011363636363636364	0.0	0.012048192771084338	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Parrot	0.0	0.010526315789473684	0.0	0.0	0.009615384615384616	0.0196078431372549	0.008547008547008548	0.008264462809917356	0.03409090909090909	0.053763440860215055	0.10843373493975904	0.0547945205479452	0.024390243902439025	0.125	0.08571428571428572	0.0	0.125	0.25	0.14285714285714285	0.25	0.3	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
White-fronted Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04819277108433735	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Amazona sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.07476635514018691	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.023255813953488372	0.02127659574468085	0.022727272727272728	0.01818181818181818	
Northern Beardless-Tyrannulet	0.14953271028037382	0.17894736842105263	0.15172413793103448	0.20121951219512196	0.19230769230769232	0.11764705882352941	0.17094017094017094	0.17355371900826447	0.125	0.06451612903225806	0.060240963855421686	0.1095890410958904	0.14634146341463414	0.35714285714285715	0.05714285714285714	0.16666666666666666	0.25	0.25	0.42857142857142855	0.5	0.1	0.1875	0.14285714285714285	0.5555555555555556	0.6666666666666666	0.5	0.0	0.0	0.5	0.0	0.4	0.0	0.0	0.0	0.125	0.1	0.125	0.0015	0.25	0.15151515151515152	0.050724637681159424	0.12790697674418605	0.09210526315789473	0.13793103448275862	0.0	0.10638297872340426	0.13636363636363635	0.12727272727272726	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Pewee	0.09345794392523364	0.11578947368421053	0.0896551724137931	0.09146341463414634	0.057692307692307696	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.2318840579710145	0.16279069767441862	0.18421052631578946	0.1896551724137931	0.06976744186046512	0.06382978723404255	0.06818181818181818	0.09090909090909091	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.05555555555555555	0.125	0.25	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.25	0.1	0.0	0.0	0.0	0.030303030303030304	0.0	0.005813953488372093	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.027586206896551724	0.006097560975609756	0.009615384615384616	0.0	0.017094017094017096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.125	0.1	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	
Cordilleran Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope/Cordilleran Flycatcher (Western Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.14285714285714285	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
